date,atmos14_temperature,teros11_temperature,atmos14_moisture,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture
2022-08-01 12:00:00+00:00,29.841664166666664,26.641661666666668,0.4693316666666667,2398.0583633333335,2.0009133333333335,96.26249666666666,0.1622875
2022-08-01 13:00:00+00:00,29.924992500000002,26.924995,0.4584958333333333,2395.9300083333333,2.034831666666667,96.24666083333334,0.16417916666666668
2022-08-01 14:00:00+00:00,29.5416625,26.816659166666668,0.469915,2392.6624508333334,2.057665,96.21832916666666,0.16326333333333334
2022-08-01 15:00:00+00:00,28.88333,26.591661666666667,0.46633166666666664,2390.5716525000003,1.8557491666666666,96.21416083333334,0.16472666666666666
2022-08-01 16:00:00+00:00,26.716663333333333,25.716663333333333,0.5248325,2374.6674966666665,1.8402466666666666,96.22416666666668,0.16415833333333332
2022-08-01 17:00:00+00:00,25.54999666666667,25.17499666666667,0.5083316666666667,2368.894995,1.6623325,96.254165,0.16360916666666667
2022-08-01 18:00:00+00:00,24.58332916666667,24.574994166666666,0.5724158333333333,2383.888360833333,1.7665825000000002,96.28082833333333,0.16403583333333335
2022-08-01 19:00:00+00:00,23.316663333333334,24.008328333333335,0.6661658333333333,2377.1816758333334,1.9075816666666665,96.33916333333333,0.1631825
2022-08-01 20:00:00+00:00,22.30833,23.51666333333333,0.701,2375.237485,1.8872491666666666,96.3966625,0.1655625
2022-08-01 21:00:00+00:00,21.691661666666665,23.058328333333336,0.7254991666666667,2374.368321666667,1.8801633333333332,96.41083249999998,0.16497333333333333
2022-08-01 22:00:00+00:00,20.499996666666668,22.408330000000003,0.7744141666666667,2374.7124791666665,1.8659991666666667,96.42249583333334,0.16356833333333334
2022-08-01 23:00:00+00:00,19.608330833333333,21.808329999999998,0.7932466666666667,2375.13582,1.8093308333333333,96.460825,0.16452583333333334
2022-08-02 00:00:00+00:00,18.824996666666667,21.191661666666665,0.8170825,2375.7816341666667,1.7750825,96.46416083333334,0.16511583333333332
2022-08-02 01:00:00+00:00,18.0416625,20.541660833333335,0.8375816666666666,2376.783321666667,1.7324149999999998,96.464995,0.16538
2022-08-02 02:00:00+00:00,17.258330833333336,19.824995833333332,0.8523299999999999,2377.9450033333333,1.6767475,96.43082583333334,0.16633583333333332
2022-08-02 03:00:00+00:00,16.724996666666666,19.349995,0.8611658333333333,2379.4741375,1.6396625,96.41416166666666,0.164565
2022-08-02 04:00:00+00:00,16.55,19.025000000000002,0.8718333333333333,2380.9616650000003,1.6399941666666666,96.40416666666665,0.16479083333333333
2022-08-02 05:00:00+00:00,17.474995833333335,19.208331666666666,0.9009166666666667,2382.060014166667,1.7999975,96.43249916666667,0.16536
2022-08-02 06:00:00+00:00,20.624995833333333,20.3249975,0.9384158333333333,2392.3491366666667,2.348994166666667,96.42499333333335,0.14248416666666666
2022-08-02 07:00:00+00:00,22.64166416666667,21.133328333333335,0.8680816666666668,2408.9941566666666,2.3838275,96.41999333333332,0.15536833333333333
2022-08-02 08:00:00+00:00,24.574996666666667,22.14166416666667,0.7675808333333333,2415.6016983333334,2.366745,96.3999975,0.165745
2022-08-02 09:00:00+00:00,26.408330000000003,23.33332916666667,0.6884983333333333,2406.0524875,2.4421625,96.37332916666666,0.16405666666666666
2022-08-02 10:00:00+00:00,27.966662499999998,24.591662499999998,0.6259133333333333,2405.363298333333,2.358661666666667,96.33999333333334,0.165075
2022-08-02 11:00:00+00:00,29.274996666666667,25.7333275,0.5915808333333333,2401.2499766666665,2.4080766666666666,96.30666166666667,0.16430083333333334
2022-08-02 12:00:00+00:00,29.649995833333335,26.4499975,0.5648316666666666,2396.17832,2.3875783333333334,96.28249416666667,0.16448583333333333
2022-08-02 13:00:00+00:00,29.69166583333333,26.724996666666666,0.5848283333333333,2395.6150058333333,2.4409125,96.2549975,0.16424
2022-08-02 14:00:00+00:00,29.349995833333335,26.624998333333334,0.5856658333333333,2393.2899933333333,2.4384966666666665,96.22832916666668,0.16480916666666667
2022-08-02 15:00:00+00:00,28.541663333333332,26.324991666666666,0.6375816666666666,2392.3516591666666,2.4874116666666666,96.20499000000001,0.165705
2022-08-02 16:00:00+00:00,27.608330833333337,26.041665833333337,0.6129166666666667,2388.620825,2.2635808333333336,96.20082416666666,0.16556166666666666
2022-08-02 17:00:00+00:00,26.88333,25.716662499999998,0.566165,2384.5966558333334,2.1324141666666665,96.20499083333334,0.16466833333333333
2022-08-02 18:00:00+00:00,25.783329166666665,25.099995000000003,0.5716658333333333,2382.94832,1.8932483333333332,96.22166666666668,0.16446333333333332
2022-08-02 19:00:00+00:00,23.608330833333337,24.233329166666667,0.6878308333333334,2377.6316683333334,2.1410791666666666,96.23999833333333,0.16480916666666667
2022-08-02 20:00:00+00:00,21.941662500000003,23.499995833333333,0.7463333333333333,2376.9458566666667,2.0581633333333333,96.24916583333334,0.16442333333333334
2022-08-02 21:00:00+00:00,20.58332916666667,22.633329166666666,0.7669141666666667,2376.964108333333,1.85675,96.25083333333333,0.16486916666666665
2022-08-02 22:00:00+00:00,19.316663333333334,21.816663333333334,0.7886658333333334,2378.0557825,1.7659983333333333,96.25666583333333,0.16493083333333333
2022-08-02 23:00:00+00:00,18.52499583333333,21.1666625,0.8106650000000001,2379.115800833333,1.7279983333333335,96.26166500000001,0.1664375
2022-08-03 00:00:00+00:00,17.841663333333333,20.5833275,0.8275808333333333,2380.637489166667,1.6881641666666667,96.25833333333334,0.1634675
2022-08-03 01:00:00+00:00,17.33333,20.058328333333332,0.8369991666666666,2381.6966325,1.6550799999999999,96.25083333333333,0.16450416666666667
2022-08-03 02:00:00+00:00,16.7916625,19.55833,0.8498316666666667,2382.7391516666667,1.6229975,96.24666333333334,0.1655225
2022-08-03 03:00:00+00:00,16.616665,19.174995,0.8592491666666667,2383.6833441666668,1.6239116666666666,96.242495,0.16570416666666668
2022-08-03 04:00:00+00:00,16.30832583333333,18.6999975,0.864415,2385.2016766666666,1.60191,96.26916083333333,0.16588833333333333
2022-08-03 05:00:00+00:00,16.766663333333334,18.749997500000003,0.88858,2386.449986666667,1.6969991666666668,96.29249833333334,0.16678416666666665
2022-08-03 06:00:00+00:00,19.608329166666667,19.799995833333334,0.9090833333333334,2393.9291933333334,2.2568275,96.284995,0.16497333333333333
2022-08-03 07:00:00+00:00,22.791661666666666,21.0499975,0.79175,2417.7958516666667,2.1915418181818183,96.28749416666666,0.16535916666666667
2022-08-03 08:00:00+00:00,24.858329166666667,22.183329166666667,0.7062491666666667,2422.6057908333332,2.2149116666666666,96.29666666666667,0.16422
2022-08-03 09:00:00+00:00,26.874994166666667,23.424995,0.6580825,2414.0741533333335,2.329745,96.28749833333335,0.16481083333333332
2022-08-03 10:00:00+00:00,28.624998333333334,24.67499583333333,0.5739150000000001,2413.530818333333,2.3221633333333336,96.24583083333334,0.16470916666666666
2022-08-03 11:00:00+00:00,29.849998333333332,25.799995,0.5186625,2410.2841741666666,2.2358325000000003,96.20999416666666,0.16365
2022-08-03 12:00:00+00:00,30.5999975,26.816663333333334,0.470165,2405.1200108333333,2.1133291666666665,96.17249666666667,0.1628975
2022-08-03 13:00:00+00:00,30.93332666666667,27.283325833333333,0.48499583333333335,2405.6274783333333,2.2897458333333334,96.14082916666666,0.16352666666666668
2022-08-03 14:00:00+00:00,30.908328333333333,27.258327500000004,0.5012500000000001,2400.6375066666665,2.2729941666666664,96.67831583333333,0.16438545454545456
2022-08-03 15:00:00+00:00,30.341665000000003,26.999996666666664,0.5376658333333334,2399.048315833333,2.4013266666666664,96.3916625,0.16405666666666666
2022-08-03 16:00:00+00:00,29.499995833333333,26.70832916666667,0.5706658333333333,2393.59165,2.3519966666666665,96.51661583333333,0.165075
2022-08-03 17:00:00+00:00,28.4166625,26.433328333333336,0.5998308333333333,2389.4241500000003,2.3209125,95.99666333333334,0.16489083333333335
2022-08-03 18:00:00+00:00,27.191660833333334,25.9249975,0.6373308333333333,2386.7416741666666,2.29833,96.38330166666667,0.16454666666666665
2022-08-03 19:00:00+00:00,25.0416625,25.17499666666667,0.6267483333333334,2381.512486666667,2.1963325,96.3749975,0.16483
2022-08-03 20:00:00+00:00,23.86666083333333,24.591661666666667,0.6756641666666666,2379.619135833333,2.1046633333333333,96.69165833333334,0.16440249999999998
2022-08-03 21:00:00+00:00,22.399995,23.89166416666667,0.7608333333333334,2379.4641675,2.1875766666666667,96.7249925,0.16468750000000001
2022-08-03 22:00:00+00:00,21.3249975,23.341661666666667,0.7765816666666666,2379.903315833333,1.9672491666666667,96.644975,0.16544
2022-08-03 23:00:00+00:00,20.86666333333333,22.891661666666668,0.7884150000000001,2380.4691733333334,1.9431641666666666,96.11416666666668,0.16540000000000002
2022-08-04 00:00:00+00:00,20.2166625,22.374997500000003,0.7834983333333333,2380.588333333333,1.8564150000000001,96.12416083333333,0.16477
2022-08-04 01:00:00+00:00,19.249997500000003,21.6999975,0.806165,2381.3474708333333,1.7972483333333333,96.13582333333333,0.16476833333333332
2022-08-04 02:00:00+00:00,18.70832916666667,21.2416625,0.8221641666666666,2382.3816691666666,1.776415,96.14332583333334,0.16381333333333334
2022-08-04 03:00:00+00:00,18.1749975,20.6416625,0.8179983333333333,2382.9366616666666,1.70508,96.15666666666668,0.16531916666666666
2022-08-04 04:00:00+00:00,17.8666575,20.29166,0.8349141666666666,2384.1341716666666,1.7081658333333334,96.16666249999999,0.16511499999999998
2022-08-04 05:00:00+00:00,18.499997500000003,20.283329166666665,0.86108,2385.4033166666663,1.8316633333333332,96.1974925,0.16493166666666667
2022-08-04 06:00:00+00:00,20.7916625,21.05833,0.8782483333333334,2392.7133341666668,2.2916608333333333,96.19999,0.165705
2022-08-04 07:00:00+00:00,23.483329166666667,22.066663333333334,0.7572491666666666,2415.0608666666667,2.2704958333333334,96.19666,0.16444250000000002
2022-08-04 08:00:00+00:00,25.783329166666665,23.199995,0.6899983333333334,2419.8166275,2.4188283333333334,96.18583333333333,0.16521666666666668
2022-08-04 09:00:00+00:00,27.966663333333333,24.48333,0.6214991666666666,2410.820021666667,2.3422466666666666,96.16666,0.16464666666666666
2022-08-04 10:00:00+00:00,29.79999583333333,25.758329166666666,0.5785825,2408.778335833333,2.4931625,96.27248083333335,0.16442333333333334
2022-08-04 11:00:00+00:00,31.258327499999996,27.00833,0.5500816666666667,2402.829991666667,2.5059158333333333,96.80832083333333,0.16468666666666668
2022-08-04 12:00:00+00:00,32.374965833333334,27.83333,0.5144141666666667,2397.029985,2.454161666666667,96.46666166666667,0.16385166666666667
2022-08-04 13:00:00+00:00,31.733320000000003,31.762905185185186,0.47691666666666666,2071.523212857143,2.3578291666666664,96.226645,0.16053666666666666
2022-08-04 14:00:00+00:00,31.866663333333335,28.05,0.45374916666666665,2390.907469166667,2.21358,95.9574925,0.1640975
2022-08-04 15:00:00+00:00,30.60833,27.5416625,0.4614991666666666,2380.707495,2.257581666666667,95.93333166666667,0.16385333333333332
2022-08-04 16:00:00+00:00,29.35833,27.041665,0.5444116666666666,2379.6458291666668,2.278163333333333,95.90833166666665,0.16446333333333332
2022-08-04 17:00:00+00:00,29.091665000000003,27.049998333333335,0.47758166666666674,2366.0674808333333,2.0419116666666666,95.91249666666666,0.163995
2022-08-04 18:00:00+00:00,27.158329166666665,26.308329999999998,0.5547475000000001,2371.1083133333336,2.1892466666666666,95.94166083333333,0.164055
2022-08-04 19:00:00+00:00,25.56666416666667,25.516661666666668,0.5678316666666666,2374.9549716666666,1.8599991666666666,96.36914,0.16377250000000002
2022-08-04 20:00:00+00:00,24.441663333333334,24.949996666666667,0.6371633333333334,2370.9450208333333,2.0960825,96.58332666666666,0.16424
2022-08-04 21:00:00+00:00,23.04999666666667,24.30833,0.7206658333333333,2369.9891725,2.3745791666666665,96.57831416666666,0.16482916666666667
2022-08-04 22:00:00+00:00,22.341661666666667,23.883325833333334,0.7488333333333334,2369.4466724999997,2.3024983333333333,96.45498083333332,0.16503416666666668
2022-08-04 23:00:00+00:00,22.149997499999998,23.599999166666667,0.7699983333333332,2369.4466716666666,2.5216625,96.35080333333333,0.16468750000000001
2022-08-05 00:00:00+00:00,21.474995000000003,23.17499666666667,0.7751641666666668,2368.8041925,2.0849991666666665,96.26331499999999,0.16395583333333333
2022-08-05 01:00:00+00:00,21.074998333333333,22.816661666666665,0.7839975,2369.2824466666666,1.9559966666666666,96.18415833333334,0.16444250000000002
2022-08-05 02:00:00+00:00,20.374995833333333,22.2749975,0.80258,2368.95833,1.9190833333333333,96.11666666666667,0.1658475
2022-08-05 03:00:00+00:00,19.52499416666667,21.691663333333334,0.8336666666666667,2369.7874525,1.8894149999999998,96.48079166666666,0.16417833333333334
2022-08-05 04:00:00+00:00,19.316658333333333,21.383328333333335,0.8393324999999999,2370.203324166667,1.8780791666666667,96.45249000000001,0.16491
2022-08-05 05:00:00+00:00,19.508329166666666,21.258329999999997,0.8689983333333333,2370.4966600000002,2.0998316666666668,96.157495,0.16503333333333334
2022-08-05 06:00:00+00:00,21.166661666666666,21.7749975,0.8875833333333333,2369.9108441666667,2.2286641666666664,96.1708325,0.16381333333333334
2022-08-05 07:00:00+00:00,23.73333,22.749995833333333,0.7937500000000001,2398.6116291666667,2.325579166666667,96.19416083333334,0.164565
2022-08-05 08:00:00+00:00,25.533330000000003,23.59166,0.71575,2400.465835833333,2.339496666666667,96.19582750000001,0.16521666666666668
2022-08-05 09:00:00+00:00,27.75833,24.7666625,0.6438308333333334,2400.140029166667,2.397910833333333,96.1974925,0.16454583333333334
2022-08-05 10:00:00+00:00,27.633329166666666,24.966661666666667,0.684415,2392.4525291666664,2.53183,96.16999500000001,0.16415666666666667
2022-08-05 11:00:00+00:00,27.20832916666667,25.09166,0.7013316666666666,2389.718318333333,2.5248275000000002,96.14416166666666,0.16428083333333335
2022-08-05 12:00:00+00:00,30.00833,26.666664166666667,0.5820825,2393.3799616666665,2.4732458333333334,96.5832975,0.1641375
2022-08-05 13:00:00+00:00,30.733330833333337,27.374996666666664,0.532165,2390.3625233333332,2.3854141666666666,96.42499500000001,0.16421833333333333
2022-08-05 14:00:00+00:00,30.73333,27.541665833333337,0.5765825,2390.360853333333,2.54833,96.47496333333333,0.16383333333333333
2022-08-05 15:00:00+00:00,29.56666,27.191661666666665,0.616165,2382.235835,2.55308,95.98832833333334,0.16424
2022-08-05 16:00:00+00:00,27.783329166666665,26.45832916666667,0.59758,2382.0407883333332,2.227580833333333,96.48329,0.1639958333333333
2022-08-05 17:00:00+00:00,26.641661666666668,25.92499583333333,0.59208,2370.3483041666664,2.4814108333333333,96.41166249999999,0.1646475
2022-08-05 18:00:00+00:00,25.433328333333336,25.441665,0.6057475,2366.9833133333336,2.0176658333333335,96.31666166666668,0.16326333333333334
2022-08-05 19:00:00+00:00,22.95833,24.441661666666665,0.7467491666666667,2365.4341383333335,2.50108,96.49915833333334,0.16458666666666666
2022-08-05 20:00:00+00:00,21.466661666666667,23.466662499999998,0.8354166666666667,2366.1441608333334,2.1369966666666667,96.58166166666666,0.16413833333333333
2022-08-05 21:00:00+00:00,20.641659999999998,22.849996666666666,0.8594966666666667,2367.4524708333333,2.6492366666666665,96.61999666666667,0.16529666666666668
2022-08-05 22:00:00+00:00,20.374993333333332,22.449995,0.8850000000000001,2369.0358225,2.1162466666666666,96.60499583333335,0.16517583333333333
2022-08-05 23:00:00+00:00,20.049998333333335,22.091664166666664,0.8891666666666667,2369.9166425,2.7419116666666667,96.59165916666666,0.1651975
2022-08-06 00:00:00+00:00,19.691663333333334,21.716663333333333,0.89325,2370.7582975,2.4741625,96.57666166666667,0.16480833333333333
2022-08-06 01:00:00+00:00,19.33332916666667,21.341662499999998,0.8879166666666666,2371.289975,2.0631633333333332,96.570825,0.16483083333333334
2022-08-06 02:00:00+00:00,18.77499583333333,20.88333,0.891665,2372.0491691666666,1.9305808333333332,96.58333,0.16456583333333333
2022-08-06 03:00:00+00:00,18.358325833333335,20.45832916666667,0.8956641666666667,2372.8824625,1.8889991666666666,96.58416249999999,0.16444416666666667
2022-08-06 04:00:00+00:00,18.224996666666666,20.20833083333333,0.9112458333333334,2374.3033016666664,1.9052483333333334,96.60749666666668,0.165195
2022-08-06 05:00:00+00:00,18.716664166666668,20.291659166666665,0.9193316666666668,2375.4041691666666,2.0423325,96.64666333333334,0.1643425
2022-08-06 06:00:00+00:00,19.908327500000002,20.666663333333332,0.9193291666666666,2394.4841658333335,2.399078333333333,96.6691575,0.16576666666666667
2022-08-06 07:00:00+00:00,21.6749975,21.316663333333334,0.8833325,2406.4299683333334,2.28908,96.68416416666668,0.165625
2022-08-06 08:00:00+00:00,22.566663333333334,21.766659166666667,0.8224975,2405.9175158333333,2.24883,96.703325,0.16481
2022-08-06 09:00:00+00:00,23.016665,22.133330833333332,0.7779975,2406.9783475,2.1855783333333334,96.72999500000002,0.165135
2022-08-06 10:00:00+00:00,23.633330833333332,22.758328333333335,0.7485825,2406.0700225,2.2456625,96.744995,0.165115
2022-08-06 11:00:00+00:00,24.7916625,23.749996666666664,0.7054158333333334,2406.900019166667,2.2060766666666667,96.72583250000001,0.16438083333333334
2022-08-06 12:00:00+00:00,25.083333333333332,24.391661666666664,0.6935833333333333,2404.403315833333,2.207745,96.70999166666667,0.1648916666666667
2022-08-06 13:00:00+00:00,24.899995,24.558333333333334,0.6874166666666667,2403.30751,2.163245,96.6941625,0.163955
