,date,atmos14_atmosphericpressure,atmos14_vaporpressure,percent_humidity_avg,teros11_temperature,teros11_volumetricwatercontent,air_temp_celsius_avg,phytos31_moisture,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
1305,2022-06-21 17:00:00+00:00,95.9908275,2.342989166666667,61.31641666666666,26.84999666666667,2427.3374791666665,26.4916625,0.1644025,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1306,2022-06-21 18:00:00+00:00,96.57499666666666,2.2716625,69.8915,25.92499666666667,2416.9299883333333,25.11666333333333,0.1637525,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1307,2022-06-21 19:00:00+00:00,96.64999333333331,2.2640783333333334,71.95825,24.92499666666667,2409.7141675,23.84166083333333,0.16422,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1308,2022-06-21 20:00:00+00:00,96.25832333333334,2.57333,75.55000000000001,23.94166333333333,2402.776648333333,22.508331666666667,0.16477,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1309,2022-06-21 21:00:00+00:00,96.18416416666668,2.3748291666666668,84.84141666666667,22.899996666666667,2397.8949941666665,21.033329166666665,0.1653991666666666,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1310,2022-06-21 22:00:00+00:00,96.14416166666666,2.1660766666666667,91.79158333333334,22.141661666666668,2393.4108241666668,20.166661666666663,0.16418,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1311,2022-06-21 23:00:00+00:00,96.159165,2.205579166666667,95.29983333333331,21.649998333333333,2390.0125066666665,19.8166575,0.1663366666666666,18.770620156249997,19.620109450757575,1,6.376989529361332,5.475423002794546,110.49000000000001
1312,2022-06-22 00:00:00+00:00,96.15999583333333,2.2338291666666668,96.64158333333333,21.37499166666667,2387.8157925,19.82499083333333,0.165075,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1313,2022-06-22 01:00:00+00:00,96.18499583333332,2.278160833333333,96.99991666666666,21.26666,2385.593319166667,20.1,0.164545,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1314,2022-06-22 02:00:00+00:00,96.23333166666669,2.268915,96.49141666666667,21.116666666666667,2382.66251,20.1,0.165685,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1315,2022-06-22 03:00:00+00:00,96.20749416666666,2.2810775,97.05816666666665,20.966663333333333,2380.415788333333,20.1,0.1654008333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1316,2022-06-22 04:00:00+00:00,96.18333333333334,2.279831666666667,97.13308333333333,20.84165666666667,2377.766658333333,20.074999166666668,0.16546,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1317,2022-06-22 05:00:00+00:00,96.18583083333334,2.3209133333333334,95.89158333333332,21.016666666666666,2375.5299841666665,20.6,0.1650724999999999,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1318,2022-06-22 06:00:00+00:00,96.2399975,2.323357272727273,96.79974999999999,20.908324166666667,2372.410804166667,20.45833,0.1656233333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1319,2022-06-22 07:00:00+00:00,96.29749416666668,2.37358,98.06641666666668,20.958329166666665,2390.872475,20.566665,0.1662141666666666,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1320,2022-06-22 08:00:00+00:00,96.26749083333334,2.58358,98.43308333333334,21.616664166666663,2410.1699791666665,21.891660833333333,0.16481,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1321,2022-06-22 09:00:00+00:00,96.28749583333332,2.864830833333333,92.9165,23.139996,2421.2666575,24.527268181818183,0.1652366666666666,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1322,2022-06-22 10:00:00+00:00,96.24363363636364,2.932745,86.59158333333333,24.04545,2442.859981666667,25.683329166666667,0.1641183333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1323,2022-06-22 11:00:00+00:00,96.19083083333334,2.656328333333333,74.71658333333333,25.345450000000003,2451.195815833333,26.95832916666667,0.1644225,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1324,2022-06-22 12:00:00+00:00,96.141665,2.418811818181818,67.36641666666668,26.29999583333333,2459.1233075,27.13332833333333,0.1638108333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1325,2022-06-22 13:00:00+00:00,96.7916375,2.5226616666666666,64.72483333333334,27.316661666666665,2459.0574716666665,28.508329166666663,0.1649108333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1326,2022-06-22 14:00:00+00:00,96.3174825,2.329495833333333,63.46658333333334,27.20832833333333,2462.5258333333336,27.51666583333333,0.1634866666666666,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1327,2022-06-22 15:00:00+00:00,96.34997916666669,2.2660854545454545,68.50816666666665,25.94166333333333,2456.6291466666667,25.836358181818184,0.163365,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1328,2022-06-22 16:00:00+00:00,96.23749583333334,2.3079116666666666,80.58333333333333,24.30833,2445.45247,22.9499975,0.1649108333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1329,2022-06-22 17:00:00+00:00,96.2708275,2.3338275,92.55808333333334,23.216661666666667,2437.960791666667,21.227268181818182,0.1650741666666666,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1330,2022-06-22 18:00:00+00:00,96.33499583333332,2.3729958333333334,94.65825,22.763630000000003,2434.7175041666665,21.15833333333333,0.1648483333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1331,2022-06-22 19:00:00+00:00,96.34726545454544,2.293746666666667,94.52483333333332,22.227268181818182,2429.2383175,20.608329166666667,0.1657658333333333,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1332,2022-06-22 20:00:00+00:00,96.4466625,2.253744166666667,96.3915,21.6499975,2425.661638333333,20.016663333333334,0.16428,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1333,2022-06-22 21:00:00+00:00,96.473997,2.2229972727272727,97.15454545454544,21.249995,2422.7418054545456,19.672724545454543,0.1654954545454545,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1334,2022-06-22 22:00:00+00:00,96.464995,2.15611625,97.162375,20.749995,2418.97750375,19.1749975,0.16428,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1335,2022-06-22 23:00:00+00:00,96.4608275,2.4922475,97.66658333333332,20.29999583333333,2416.725825,18.64166583333333,0.1655025,17.769598745265156,19.620109450757575,1,8.63798024108516,7.443251930831073,110.49000000000001
1336,2022-06-23 00:00:00+00:00,96.439165,2.1211591666666667,98.65,20.03333333333333,2414.249996666667,18.666666666666668,0.1647483333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1337,2022-06-23 01:00:00+00:00,96.42833166666668,2.121828333333333,98.69141666666667,19.87499083333333,2412.0366566666667,18.65833333333333,0.16483,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1338,2022-06-23 02:00:00+00:00,96.43583083333334,2.1109125,98.84991666666669,19.67499833333333,2411.140824166667,18.541666666666668,0.16481,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1339,2022-06-23 03:00:00+00:00,96.453325,2.1260775,99.34166666666667,19.575,2408.608293333333,18.59166666666667,0.1638316666666666,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1340,2022-06-23 04:00:00+00:00,96.45999166666668,2.21616,99.42466666666668,19.772724545454547,2407.0049991666665,19.23333,0.1648725,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1341,2022-06-23 05:00:00+00:00,96.46166,2.3962475,95.15,20.73636,2406.314143333333,21.224996666666662,0.1646283333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1342,2022-06-23 06:00:00+00:00,96.43999583333334,2.4079975,88.94991666666667,21.533328333333333,2411.5925041666665,22.408329166666665,0.1644033333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1343,2022-06-23 07:00:00+00:00,96.40082833333334,2.4788136363636366,81.20808333333333,22.858329166666667,2433.165808333333,24.39999583333333,0.16424,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1344,2022-06-23 08:00:00+00:00,96.36499833333336,2.5341608333333334,73.74983333333334,24.499995833333333,2457.830806666667,26.38333083333333,0.1644025,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1345,2022-06-23 09:00:00+00:00,96.32249083333332,2.531995833333333,64.33316666666667,26.2416625,2464.020808333333,28.716661666666667,0.1629366666666666,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1346,2022-06-23 10:00:00+00:00,96.28416416666668,2.523178181818182,60.59983333333333,27.299995,2467.9291341666667,29.6666625,0.16306,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1347,2022-06-23 11:00:00+00:00,96.20999416666666,2.438578333333333,54.14975,28.5166625,2470.1249758333333,31.058329166666667,0.1635675,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1348,2022-06-23 12:00:00+00:00,96.27664833333334,2.3801625,53.7245,29.116664166666663,2472.869156666666,30.358330833333337,0.1633033333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1349,2022-06-23 13:00:00+00:00,96.69999,2.2869125,54.858083333333326,28.88333,2469.5833291666663,29.716665000000003,0.1626324999999999,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1350,2022-06-23 14:00:00+00:00,96.14915583333334,2.365361818181818,59.32483333333332,28.06666333333333,2462.52915,28.35833,0.16302,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1351,2022-06-23 15:00:00+00:00,95.90916333333332,2.396745,56.016333333333336,28.524995,2460.9833508333336,29.38333,0.1637108333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1352,2022-06-23 16:00:00+00:00,96.25748166666666,2.2063266666666665,63.233,27.233330833333337,2443.631668333333,26.691664166666666,0.1625325,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1353,2022-06-23 17:00:00+00:00,96.29916416666669,2.317719090909091,85.35816666666666,24.849995000000003,2432.2391725,22.466663333333333,0.16426,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1354,2022-06-23 18:00:00+00:00,96.36999545454546,2.3738291666666664,93.32491666666668,23.790905454545456,2425.6474975,21.3833275,0.1642816666666666,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1355,2022-06-23 19:00:00+00:00,96.38665916666667,2.3021625,93.72491666666669,22.999995833333333,2421.4008341666668,20.79999583333333,0.1645033333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1356,2022-06-23 20:00:00+00:00,96.37416,2.273578333333333,96.02483333333333,22.2916625,2417.250018181818,20.2166625,0.1640166666666666,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1357,2022-06-23 21:00:00+00:00,96.287495,2.205722727272727,95.90825,21.733329166666667,2414.009985,19.74545181818182,0.1634466666666666,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1358,2022-06-23 22:00:00+00:00,96.29916166666668,2.3254125,96.29158333333332,21.099995,2410.9708208333336,19.0583275,0.1640983333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1359,2022-06-23 23:00:00+00:00,96.32082416666668,2.1962441666666668,97.97491666666667,20.64166583333333,2408.624160833333,18.86666083333333,0.1647483333333333,18.9246081344697,19.332297679924245,1,7.76829071915801,6.721815960335314,110.49000000000001
1360,2022-06-24 00:00:00+00:00,96.32332583333334,2.158494166666667,98.27491666666668,20.483329166666667,2407.0899825,19.016665,0.1656225,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1361,2022-06-24 01:00:00+00:00,96.29749416666668,2.138078333333333,98.40808333333334,20.20832916666667,2404.84167,18.82499333333333,0.1642591666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1362,2022-06-24 02:00:00+00:00,96.26499416666668,2.1398275,98.85808333333334,19.966663333333333,2401.9924891666665,18.774994166666666,0.1652775,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1363,2022-06-24 03:00:00+00:00,96.24666333333334,2.122495,98.84975,19.75832833333333,2400.6033275,18.641666666666666,0.165705,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1364,2022-06-24 04:00:00+00:00,96.24083,2.162910833333333,99.15,19.791657500000003,2398.3350166666664,18.89166,0.1655216666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1365,2022-06-24 05:00:00+00:00,96.17499666666669,2.275915,98.37254545454546,20.1583275,2396.945440909091,19.86666166666667,0.1653991666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1366,2022-06-24 06:00:00+00:00,96.14082583333334,2.312993333333333,93.22483333333332,20.790902727272726,2395.4266716666666,20.9749975,0.1640358333333333,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1367,2022-06-24 07:00:00+00:00,96.28361999999998,2.28933,92.183,20.95833083333333,2409.254961666667,20.9833325,0.1635691666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1368,2022-06-24 08:00:00+00:00,96.6999925,2.55327,96.79974999999999,21.466664166666664,2431.8241933333334,21.95832916666667,0.1644225,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1369,2022-06-24 09:00:00+00:00,96.69999333333334,2.699079166666667,95.84991666666666,22.133331666666667,2446.275833333333,23.041665833333337,0.16538,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1370,2022-06-24 10:00:00+00:00,96.7416625,2.6719958333333333,95.36658333333332,22.39089909090909,2453.91996,22.95833083333333,0.1649116666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1371,2022-06-24 11:00:00+00:00,96.65498166666669,2.64108,93.64141666666667,22.581816363636364,2452.990005,23.066661666666665,0.1650325,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1372,2022-06-24 12:00:00+00:00,96.27249333333332,2.4467458333333334,95.57458333333332,21.8833275,2453.5074633333334,21.49166333333333,0.1644433333333333,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1373,2022-06-24 13:00:00+00:00,96.25166333333334,2.5765791666666664,95.69133333333333,22.191661666666665,2456.922520833333,22.32499583333333,0.1654408333333333,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1374,2022-06-24 14:00:00+00:00,96.27249416666666,2.5489963636363635,92.69972727272729,22.36363090909091,2454.7125008333333,22.608326666666667,0.1644641666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
1375,2022-06-24 15:00:00+00:00,96.29416083333332,2.5072663636363632,93.28316666666666,22.274995,2452.410927272728,22.283330000000003,0.1648491666666666,17.30998722537879,19.332297679924245,1,8.242936425553857,7.380371012270356,110.49000000000001
